Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA5,MA20,Rolling_Volatility_14d,High_Low_Ratio,Volume_Change,RSI,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Momentum,Volume_Pressure,SPY_Return,Excess_Return,Risk_Threshold,Risk_Label
2023-08-13,104.70150470531377,105.61082519692732,104.45422082052426,103.97660463021909,89153768.18829428,XLK,0.005085170051945642,103.52108054306514,101.8353542897922,0.0073242716583702405,0.01112369826382,3.759708202537654,71.12153610506647,1.4814270865683739,1.4256667029353782,101.8353542897922,105.29559142005333,98.37511715953109,4.010790203816612,0.6050657206984156,0.0015684109004345803,0.003516759151511062,-0.014648543316740481,0.0
2023-08-14,105.3812960030527,105.72849831043936,105.21948136974484,105.25608907110164,1969222.323833405,XLK,0.012305503198848378,103.84397524340909,102.1025364696608,0.007706367639308366,0.0048359856915325405,-0.9779120685098315,74.41483227845079,1.5663120374493502,1.4537957698381727,102.1025364696608,105.75735352241284,98.44771941690877,5.232918982999848,-0.9611880064461188,0.0007805554955355731,0.011524947703312804,-0.015412735278616732,0.0
2023-08-15,105.74377185894947,105.88175994646154,104.8696465915421,105.53612145272675,38783897.89972909,XLK,0.0026604862872678936,104.24491167490996,102.41745948946782,0.007068948271008848,0.00959020798744068,18.695032617866147,71.32617018570699,1.6373063965034191,1.4904978951712222,102.41745948946782,106.11802789697593,98.7168910819597,4.078549160655001,-0.18778175571333877,0.0013308404964502696,0.001329645790817624,-0.014137896542017697,0.0
2023-08-16,106.01679350727348,106.40984249041165,105.89223868302416,106.20797187627147,9888569.34841757,XLK,0.00636607082292362,104.88546561347975,102.8010553988116,0.007005570108464704,0.004873492999098767,-0.7450341537618723,70.98535370630746,1.727864900814268,1.5379712962998313,102.8010553988116,106.39658589315856,99.20552490446464,3.966226821183298,-0.7836778891457096,1.4697251367268294e-05,0.006351373571556351,-0.014011140216929409,0.0
2023-08-17,106.01052167552544,106.03904759041497,105.83913021907284,105.79923237259875,46378615.75072193,XLK,-0.003848482335665815,105.35520388058353,103.05717384580346,0.006851026298239362,0.0018895918888906934,3.690123931642723,72.3055855937316,1.7465185275361819,1.5796807425471016,103.05717384580346,106.74419741430268,99.37015027730425,4.138774701315953,0.06619162412587647,0.006516275430234586,-0.010364757765900401,-0.013702052596478723,0.0
2023-08-18,106.64445509790602,106.91134350508591,106.47197172897458,106.98861360267664,51600262.29856562,XLK,0.011241870128973819,105.95760567507504,103.39578596815602,0.007003273837026925,0.004106715297228014,0.11258737379979711,72.99166927448157,1.8361092616688381,1.6309664463714488,103.39578596815602,107.22545060989809,99.56612132641395,4.374446440594994,0.17219149273132467,-0.006947662479281691,0.01818953260825551,-0.01400654767405385,0.0
2023-08-19,107.3373223090839,107.60697186658449,107.14454566211666,107.75241384325636,33615788.712815285,XLK,0.007139079710073215,106.45687062950599,103.7851159389987,0.007088048043656273,0.004291562369456585,-0.3485345380938163,73.98921062081297,1.9463070439367414,1.6940345658845075,103.7851159389987,107.72810488448104,99.84212699351636,4.739284365753207,-0.19723235834949662,0.003479746739531775,0.00365933297054144,-0.014176096087312545,0.0
2023-08-20,107.10813434602609,107.71035583089883,106.69974416911967,107.24687897816511,1969222.323833405,XLK,-0.004691633783969196,106.79902213459368,104.14630138350188,0.006568531405692885,0.009423226777395738,-0.9414197197436964,77.42093981003316,1.9701366328979049,1.7492549792871872,104.14630138350188,107.95961564616717,100.33298712083659,5.177130363829448,-0.9476807641339681,-0.006082706105673852,0.0013910723217046561,-0.01313706281138577,0.0
2023-08-21,106.56649825087857,106.83476958705539,106.45197177981049,106.21182799874002,35018887.96753507,XLK,-0.009651105834378892,106.79979335908737,104.38401416883528,0.007008134497201654,0.0036040977211072916,16.78310531203263,65.91761786739661,1.883786669960088,1.7761613174217674,104.38401416883528,108.08261918659696,100.6854091510736,2.957759047594976,-0.006671905606055203,-0.009007154605604195,-0.0006439512287746973,-0.014016268994403308,0.0
2023-08-22,106.87891582757833,107.39212754725347,106.65557766276682,106.83252697529896,64849005.73812559,XLK,0.005843972260474617,107.00645227962741,104.61355326484583,0.006783600935949527,0.006894434732007688,0.8518293841382143,64.5927407978617,1.844180359008277,1.7897651257390694,104.61355326484583,108.32216655919787,100.9049399704938,2.610112440892067,0.8005231975413297,0.00040768844646854596,0.005436283814006071,-0.013567201871899054,0.0
2023-08-23,106.40736996292571,106.5900514776145,106.17013594205969,105.76154575695661,46827491.3273572,XLK,-0.010024860860868512,106.76103871048342,104.8186076691295,0.007244028726427464,0.003970399000405936,-0.2778996255323203,61.236335301036874,1.7066990739331516,1.7731519153778859,104.8186076691295,108.28534515243875,101.35187018582026,2.119930187574724,0.2687839142715633,-0.00166743539505676,-0.008357425465811752,-0.014488057452854928,0.0
2023-08-24,106.89481510900663,107.30879430058015,106.86933243686829,107.34838968967735,19649175.603691503,XLK,0.015003978254699124,106.68023387976761,105.05531879550931,0.008040504067312972,0.004093790926740974,-0.5803923070247368,67.49283770381058,1.7061220950863998,1.7597459513195888,105.05531879550931,108.53477346154371,101.57586412947491,3.816950394454935,-0.43407547265343427,0.0009970789905284771,0.014006899264170647,-0.016081008134625943,0.0
2023-08-25,107.63578848916846,107.82178497728842,107.52540550500925,107.05544079321527,46320626.67304481,XLK,-0.0027289547361533106,106.64194624277764,105.2574343612949,0.007890259882331021,0.0027684671613435055,1.3573827018138371,68.96756403350885,1.662857916556078,1.7403683443668867,105.2574343612949,108.70689837543935,101.80797034715044,4.050238609792771,0.4375917510064083,-0.000983663283274927,-0.0017452914528783836,-0.015780519764662042,0.0
2023-08-26,108.00815216170932,108.05663882182239,107.4182211569759,108.12029383203365,23644917.729391858,XLK,0.009946743770596678,107.02363940943637,105.5599616221798,0.00811441217895353,0.00590469783441651,-0.48953804325036354,70.66945722193594,1.6949570741767417,1.7312860903288578,105.5599616221798,108.89157979972246,102.22834344463713,4.669752794953894,-0.278217902917366,-0.006581027647982962,0.01652777141857964,-0.01622882435790706,0.0
2023-08-27,109.01487560996132,109.47837300465198,108.84273952280938,108.67941123812024,85769580.03721938,XLK,0.005171253113270158,107.39301626200063,105.83122873652857,0.008115991904742466,0.005848701926162529,2.6274002311542555,70.75503045013154,1.745392195029737,1.7341073112690337,105.83122873652857,109.254541580573,102.40791589248414,4.702806607901152,1.405298520082608,0.0018376036268761275,0.0033336494863940302,-0.016231983809484932,0.0
2023-08-28,108.480380937895,108.78532167594584,108.20955066447057,108.73681706472209,1969222.323833405,XLK,0.0005282125284620243,107.98807052355373,106.05694886304434,0.007698705346951118,0.0052950879657674655,-0.977040550705986,67.21898542869133,1.7695957636887272,1.7412050017529725,106.05694886304434,109.62584240585646,102.48805532023222,3.480727993620448,-0.9418189175997191,0.000832741280779592,-0.0003045287523175677,-0.015397410693902236,0.0
2023-08-29,108.88326362553295,108.92648876995965,108.65239236631355,108.75418038624176,76051412.17989713,XLK,0.00015968208366201608,108.26922866286661,106.31257710388732,0.007720031080652962,0.0025203298178758863,37.6200233764621,66.34433489447451,1.7697774483867903,1.746919491079736,106.31257710388732,109.88542978515139,102.73972442262325,3.2180589335150103,1.108311611801906,-0.004369831627242249,0.004529513710904265,-0.015440062161305924,0.0
2023-08-30,108.8966414615737,109.4653342393565,108.75214390386331,108.31093094102039,79181517.65565422,XLK,-0.004075700296275131,108.52032669242763,106.5515516861772,0.0077881191984231,0.006584657054434712,0.0411577561288794,60.93472270311233,1.7143924598746025,1.7404140848387095,106.5515516861772,109.97750759173921,103.1255957806152,2.102959064748916,0.9979072886874448,-0.0009935051029369424,-0.0030821951933381886,-0.0155762383968462,0.0
2023-08-31,109.16351521232187,109.35881214577806,108.95200913822212,109.20047354779891,31063790.29098359,XLK,0.008212860872398142,108.73636263558069,106.86131525439605,0.007826367350034912,0.003725286112224337,-0.6076888747437973,66.84321078308079,1.7224230903858597,1.7368158859481395,106.86131525439605,110.04921007987302,103.67342042891907,3.4012411752001555,-0.22576270417229613,-8.15420249891119e-05,0.008294402897387254,-0.015652734700069823,0.0
2023-09-01,108.97841095380329,109.1446517546291,108.53297677380232,108.80181229181888,66337452.647486396,XLK,-0.0036507282709312694,108.7608428463204,107.128878817133,0.0075223935522509625,0.005621919046588993,1.1355234511334293,59.74204037951581,1.6772841042365911,1.72490952960583,107.128878817133,109.99328989927396,104.26446773499204,1.81319868914224,0.5608033326057023,-0.004616283336722482,0.0009655550657912126,-0.015044787104501925,0.0
2023-09-02,109.5204670739863,109.62724819222879,109.42494783269825,110.37523603175045,34274817.75024436,XLK,0.014461374372252811,109.08852663972607,107.44881038720958,0.008189977488274582,0.0018328419200149765,-0.4833262903177957,62.96414750562595,1.748319737028865,1.7295915710904373,107.44881038720958,110.25961360451127,104.63800716990788,2.6228221884940837,-0.13791770473267195,-0.005474724837794986,0.019936099210047797,-0.016379954976549163,0.0
2023-09-03,109.25614896061873,109.69193101679508,109.18183589467299,109.2607777502477,84679516.72605999,XLK,-0.010096995681007304,109.18984611252726,107.64904482116685,0.008632488298257229,0.004668602334939345,1.4706044345182923,59.38915658286122,1.6951479085037562,1.7227028385731011,107.64904482116685,110.37132104885137,104.92676859348234,2.013898772082584,0.9291957346233265,0.0012715432400642879,-0.011368538921071591,-0.017264976596514457,0.0
2023-09-04,109.22595928804448,109.42418123935825,109.1147930530706,108.76297649410185,6512428.362354461,XLK,-0.004556083769454267,109.28025522314356,107.81038757323563,0.008230412607430588,0.0028446094090154527,-0.923093227097383,62.52115955097047,1.5944605020920477,1.6970543712768906,107.81038757323563,110.38381499379827,105.23696015267299,2.5511484953618293,-0.8459694740374154,0.0046664731969121576,-0.009222556966366424,-0.016460825214861176,0.0
2023-09-05,109.21221538368879,109.31558768600013,108.72218301868769,108.9221014265263,35085024.96738554,XLK,0.00146304319313173,109.22458079888904,107.94609405074837,0.008144728328527206,0.005447972996671609,4.387395148973451,60.74245711609599,1.5100975942182515,1.6596630158651628,107.94609405074837,110.44901268126695,105.44317542022979,2.0895744512273353,-0.19418752765357308,-0.004339318725742891,0.005802361918874621,-0.01628945665705441,0.0
2023-09-06,108.55298054691892,108.66887446426875,108.25641082031689,108.78121743741427,68346839.50876714,XLK,-0.0012934380375231314,109.22046182800811,108.09519330398913,0.0075109698771017325,0.003791680711692456,0.9480345125107148,67.16565627304618,1.415553600664694,1.6108411328250691,108.09519330398913,110.40766121314893,105.78272539482934,3.0196716804576624,0.5311238201409737,-0.0038910361128693394,0.002597598075346208,-0.015021939754203465,0.0
2023-09-07,107.94403787278489,108.24353187883474,107.6523893450509,108.50710571021226,6263790.82013486,XLK,-0.0025198442677819566,108.84683576370048,108.17111790936592,0.006587555922596006,0.005447961494453557,-0.9083528826620962,57.74237889265674,1.303482543708725,1.5493694150018005,108.17111790936592,110.42969335595807,105.91254246277377,1.1587160205349107,-0.8521698062305952,0.006730031054305474,-0.00924987532208743,-0.013175111845192012,0.0
2023-09-08,107.79665938570874,107.9041938913234,107.45235669507439,108.05019271307968,83795445.40234499,XLK,-0.004210903923221765,108.60471875626688,108.18600685285708,0.006659912051246023,0.004181734293143197,12.377752835070067,56.50427390083004,1.1643741825764096,1.4723703685167224,108.18600685285708,110.4368733841529,105.93514032156125,0.994751919864413,0.8670787959646482,-0.002555786323339526,-0.0016551175998822387,-0.013319824102492045,0.0
2023-09-09,107.64866731744758,107.86745095342332,107.48021562624403,107.95066343305685,37310452.58679078,XLK,-0.0009211393105714727,108.44225614405786,108.22119607560167,0.006107324879117103,0.0035871509712343585,-0.5547436688516407,48.730612781832086,1.034177271230746,1.3847317490595272,108.22119607560167,110.43189067496627,106.01050147623707,-0.16963039897680687,-0.20016299381021307,-0.0038789641219200144,0.0029578248113485417,-0.012214649758234206,0.0
2023-09-10,107.9207801627555,108.20481754233239,107.54690634022671,107.71518605492321,37206715.9933131,XLK,-0.0021813425748852255,108.20087306973726,108.29636397841084,0.00593329603358678,0.0061078778787070544,-0.0027803627746506576,42.41716446256239,0.901601127946634,1.2881056248369487,108.29636397841084,110.3131118663076,106.27961609051408,-0.9642251831970299,-0.20425290640105165,-0.00241044191322215,0.00022909933833692442,-0.01186659206717356,0.0
2023-09-11,107.55539000929222,107.97192796921688,107.17370697687085,107.80418298108653,64143954.96234025,XLK,0.0008262245039241112,108.00546617847172,108.3449467787002,0.005938265066791482,0.007404360111759985,0.723988620061722,42.70186506785097,0.7945557433815509,1.1893956485458692,108.3449467787002,110.25733078542638,106.43256277197403,-0.9326340836355627,0.37289403102133145,0.003533943678521556,-0.002707719174597445,-0.011876530133582964,0.0
2023-09-12,107.61966157688289,107.64466066419271,107.60444654267184,107.8818440707978,26586161.440962557,XLK,0.0007203903184804794,107.88041385058882,108.45096169439228,0.005945660283207723,0.00037276079091200123,-0.5855235079194658,43.237529888515446,0.7078286971792522,1.093082258272546,108.45096169439228,109.95096027899172,106.95096310979284,-0.8723363154439596,-0.4183686379677016,-0.00048481049593107617,0.0012052008144115556,-0.011891320566415446,0.0
2023-09-13,108.11348711932227,108.35682666263914,108.06632706214509,108.21603973900622,99320768.88604312,XLK,0.003097793433982421,107.91358325577411,108.49434419685872,0.005928334147228928,0.0026844412454444535,2.7358070327901833,49.251738862358636,0.6584732163116911,1.006160449880375,108.49434419685872,109.9077657490309,107.08092264468654,-0.09489120201416767,0.9986783950418026,-0.019221685023648516,0.022319478457630937,-0.011856668294457856,0.0
2023-09-14,107.76714022551869,108.15550650477901,107.65123404031559,108.01089593207156,7448341.860346718,XLK,-0.0018956876210718399,107.92562975557705,108.54211695380152,0.005440544177676909,0.004668718466890275,-0.9250072070133422,39.48464277501696,0.5959356758615542,0.9241154950766108,108.54211695380152,109.80761014189511,107.27662376570794,-1.1895776157273446,-0.8440125011766446,-0.004505582846998646,0.002609895225926806,-0.010881088355353818,0.0
2023-09-15,108.58873666445733,108.71874346013294,108.56433087956027,108.42046463759378,83345590.28377129,XLK,0.003791920268671811,108.06668547211117,108.55712549407954,0.005500528324162684,0.0014242014281049928,10.189818062391081,46.63553771596851,0.5728198850563899,0.8538563730725667,108.55712549407954,109.808596729961,107.30565425819809,-0.3813476542250953,0.6427748034892892,0.009840685933238724,-0.006048765664566913,-0.011001056648325368,0.0
2023-09-16,108.79959477351436,109.0244850279491,108.6833800885565,108.50363360721198,27222841.087970305,XLK,0.0007670965983792577,108.20657559733627,108.54833661253413,0.0035615770090378592,0.0031437190447225825,-0.6733739482162979,27.596519767871342,0.5548159224856448,0.7940482829551824,108.54833661253413,109.79866026727505,107.2980129577932,-1.871602424538466,-0.43057151006384425,0.0192049084551138,-0.018437811856734543,-0.0071231540180757185,0.0
